#geography multi word dictionary extracted from Bharatvani site by Prashant. Formatted by Roja (03-10-2019)
#Changes:: 1) Separated single word and multi words into separate dictionaries
#          2) English words are converted to lower case
#          3) Added category as 'noun' by default
#          4) If last word is not punctuation then treated last word as head
#             or else treated last but one word as head
#	   5) Removed information present in  ( ) Ex:Advective thunder storm aBivahanI wadZIw JaMJA (aBivAhI wadZiw JaMJA)
			to advective_thunder_storm	aBivahanI_wadZIw_JaMJA
#################################################################################
strom_surge	wUPAna_mahormi/JaMJA_mahormi#wUPAna_mahormi/JaMJA_mahormi#noun#2#RM
strombolian_activity	stroYmabolIya_sakriyawA#stroYmabolIya_sakriyawA#noun#2#RM
strombolian_eruption	stroYmabolIya_uxgAra#stroYmabolIya_uxgAra#noun#2#RM
strombolian_projection	stroYmabolIya_bahirveSana#stroYmabolIya_bahirveSana#noun#2#RM
strong_barrier	prabala_roXikA#prabala_roXikA#noun#2#RM
strong_breeze	prabala_samIra#prabala_samIra#noun#2#RM
strong_complex	prabala_saMkula#prabala_saMkula#noun#2#RM
strong_covergene	prabala_aBisaraNa#prabala_aBisaraNa#noun#2#RM
strong_gale	prabala_JaMJA#prabala_JaMJA#noun#2#RM
strong_initial_shock	prabala_prAraMBika_praGAwa#prabala_prAraMBika_praGAwa#noun#3#RM
strong_monsoon	wejZa_mAnasUna#wejZa_mAnasUna#noun#2#RM
strong_motion_seismograph	prabala_gawi_BUkaMpaleKI#prabala_gawi_BUkaMpaleKI#noun#3#RM
strong_overlap	prabala_awivyApana#prabala_awivyApana#noun#2#RM
strong_relative_maximum	prabala_ApekRika_aXikawama#prabala_ApekRika_aXikawama#noun#3#RM
strong_relative_minimum	prabala_ApekRika_nyUnawama#prabala_ApekRika_nyUnawama#noun#3#RM
strong_relief	suspaRta_uccAvaca#suspaRta_uccAvaca#noun#2#RM
strong_separation	prabala_pqWakkaraNa#prabala_pqWakkaraNa#noun#2#RM
strong_shock_wave	prabala_praGAwa_waraMga#prabala_praGAwa_waraMga#noun#3#RM
structual_relationship	saMracanAwmaka_saMbaMXa#saMracanAwmaka_saMbaMXa#noun#2#RM
structural_adaptation	saMracanAwmaka_anukUlana#saMracanAwmaka_anukUlana#noun#2#RM
structural_analysis	saMracanAwmaka_viSleRaNa#saMracanAwmaka_viSleRaNa#noun#2#RM
structural_basin	saMracanAwmaka_besina#saMracanAwmaka_besina#noun#2#RM
structural_bench	saMracanA-beMca#saMracanA-beMca#noun#2#RM
structural_datum	saMracanAwmaka_pqRTa#saMracanAwmaka_pqRTa#noun#2#RM
structural_dome	saMracanAwmaka_gumbaxa#saMracanAwmaka_gumbaxa#noun#2#RM
structural_elevation	saMracanAwmaka_unnayana#saMracanAwmaka_unnayana#noun#2#RM
structural_exploration	saMracanAwmaka_anveRaNa#saMracanAwmaka_anveRaNa#noun#2#RM
structural_features	saMracanAwmaka_lakRaNa#saMracanAwmaka_lakRaNa#noun#2#RM
structural_landscape	saMracanAwmaka_xqSyaBUmi#saMracanAwmaka_xqSyaBUmi#noun#2#RM
structural_plain	saMracanAwmaka_mExAna#saMracanAwmaka_mExAna#noun#2#RM
structural_relief	saMracanAwmaka_uccAvaca#saMracanAwmaka_uccAvaca#noun#2#RM
structural_rock_bench	saMracanAwmaka_SEla-bEMca#saMracanAwmaka_SEla-bEMca#noun#3#RM
structural_saddle	saMracanAwmaka_palyANa#saMracanAwmaka_palyANa#noun#2#RM
structural_style	saMracanAwmaka_SElI#saMracanAwmaka_SElI#noun#2#RM
structural_superposition	saMracanAwmaka_aXyAropaNa#saMracanAwmaka_aXyAropaNa#noun#2#RM
structural_terrace	saMracanAwmaka_vexikA#saMracanAwmaka_vexikA#noun#2#RM
structural_transformation	saMracanAwmaka_rUpAMwaraNa#saMracanAwmaka_rUpAMwaraNa#noun#2#RM
structural_valley	saMracanAwmaka_GAtI#saMracanAwmaka_GAtI#noun#2#RM
structural_variation	saMracanAwmaka_viBinnawA#saMracanAwmaka_viBinnawA#noun#2#RM
structural_ware	saMracana_sAmagrI#saMracana_sAmagrI#noun#2#RM
structural_water	saMracanAwmaka_jala#saMracanAwmaka_jala#noun#2#RM
structure_borne_noise	vAswu-vAhiwa_rava#vAswu-vAhiwa_rava#noun#3#RM
structure_contour	saMracanA_samoccareKA#saMracanA_samoccareKA#noun#2#RM
structure_contour_map	saMracanA_samoccareKI_mAnaciwra#saMracanA_samoccareKI_mAnaciwra#noun#3#RM
structure_plan	saMracanA_Ayojana#saMracanA_Ayojana#noun#2#RM
strucutre_amplitude	saMracanA_AyAma#saMracanA_AyAma#noun#2#RM
strucutre_of_cyclone	cakravAwa-saMracanA#cakravAwa-saMracanA#noun#3#RM
stsone_coral	aSma-pravAla#aSma-pravAla#noun#2#RM
stsone_lattice	praswara_jAlaka#praswara_jAlaka#noun#2#RM
sttistical_map	sAMKyikIya_mAnaciwra#sAMKyikIya_mAnaciwra#noun#2#RM
stub_pen	motA_kalama#motA_kalama#noun#2#RM
stubble_crop	TUzTI_Pasala#TUzTI_Pasala#noun#2#RM
stubble_mulch	TUzTI_palavAra/TUzTI_malca#TUzTI_palavAra/TUzTI_malca#noun#2#RM
stubble_mulch_farming	TUzTIxAra_palavAra_KewI#TUzTIxAra_palavAra_KewI#noun#3#RM
stump_of_mountain	parvawa_TUzTa#parvawa_TUzTa#noun#3#RM
stump_shading	TUzTa_CAyAraMjana#TUzTa_CAyAraMjana#noun#2#RM
stunted_population	rUxXavikasiwa_janasaMKyA#rUxXavikasiwa_janasaMKyA#noun#2#RM
stunted_red_weed	avarUxXa_lAla_apawqNa#avarUxXa_lAla_apawqNa#noun#3#RM
stunted_tree	avarUxXa_vqkRa#avarUxXa_vqkRa#noun#2#RM
sturge’s_rule	starja_niyama#starja_niyama#noun#2#RM
stylographic_pen	stAilogrAPIya_leKanI#stAilogrAPIya_leKanI#noun#2#RM
styrofoam_float	stAiroPoma_plava#stAiroPoma_plava#noun#2#RM
sub-aerial_platform	BUpqRTIya_vexI#BUpqRTIya_vexI#noun#2#RM
sub-aerial_pothole	BUpqRTIja_jalajagarwikA#BUpqRTIja_jalajagarwikA#noun#2#RM
sub-antarctic_water	upaxakRiNaXruvIya_jala#upaxakRiNaXruvIya_jala#noun#2#RM
sub_antarctic	upa_xakRiNaXruvIya#upa_xakRiNaXruvIya#noun#2#RM
sub_arctic	upa_uwwaraXruvIya#upa_uwwaraXruvIya#noun#2#RM
sub_arctic_climate	upaXruvIya_jalavAyu#upaXruvIya_jalavAyu#noun#3#RM
sub_arctic_culture	upaXruvIya_saMskqwi#upaXruvIya_saMskqwi#noun#3#RM
sub_artesian	upa_ArtIjiyAI#upa_ArtIjiyAI#noun#2#RM
sub_centre	upakenxra#upakenxra#noun#2#RM
sub_coastal_plain	upawatIya_mExAna#upawatIya_mExAna#noun#3#RM
sub_continental	upamahAxvIpIya#upamahAxvIpIya#noun#2#RM
sub_division	upa_maMdala#upa_maMdala#noun#2#RM
sub_fossil_bone	upaPoYsila_asWi#upaPoYsila_asWi#noun#3#RM
sub_himalayan_zone	aXohimAlaya_kRewra#aXohimAlaya_kRewra#noun#3#RM
sub_infantile	upabAlavaw#upabAlavaw#noun#2#RM
sub_mountain	upa_parvawa#upa_parvawa#noun#2#RM
sub_polar_low_pressure_belt	aXo_XruvIya_nimna_xAba_katibaMXa#aXo_XruvIya_nimna_xAba_katibaMXa#noun#5#RM
sub_programs	upa_progrAma#upa_progrAma#noun#2#RM
sub_region	upapraxeSa#upapraxeSa#noun#2#RM
sub_routine	upaniwyakrama/upanemakA#upaniwyakrama/upanemakA#noun#2#RM
sub_satellite_point	upa_upagraha_biMxu#upa_upagraha_biMxu#noun#3#RM
sub_scripted_variable	pAxAMkiwa_cara#pAxAMkiwa_cara#noun#3#RM
sub_soil	avamqxA#avamqxA#noun#2#RM
sub_soililng	avamqxA-juwAI#avamqxA-juwAI#noun#2#RM
sub_surface_current	aXaH_swala_XArA#aXaH_swala_XArA#noun#3#RM
sub_surface_flow	aXaHswala_pravAha#aXaHswala_pravAha#noun#3#RM
sub_system	upawaMwra#upawaMwra#noun#2#RM
sub_terranean	aMwaH_BUmika/BUmigawa#aMwaH_BUmika/BUmigawa#noun#2#RM
subaerial_erosion	BUpqRTIya_aparaxana#BUpqRTIya_aparaxana#noun#2#RM
subaerial_eruption	BUpqRTI_uxgAra#BUpqRTI_uxgAra#noun#2#RM
subaerial_rellief	BUpqRTIya_uccAvaca#BUpqRTIya_uccAvaca#noun#2#RM
subaerial_rocks	BUpqRTIya_SEla#BUpqRTIya_SEla#noun#2#RM
subaerial_valley	BUpqRTIya_GAtI#BUpqRTIya_GAtI#noun#2#RM
subaeric_tuff	BUpqRTIya_taPZa#BUpqRTIya_taPZa#noun#2#RM
subaeric_volcano	BUpqRTIya_jvAlAmuKI#BUpqRTIya_jvAlAmuKI#noun#2#RM
suballuvial_bench	aXaH_jaloDZa_beMca#aXaH_jaloDZa_beMca#noun#2#RM
subaquatic_volcano	aXojalIya_jvAlAmuKI#aXojalIya_jvAlAmuKI#noun#2#RM
subaqueous_outwash_plain	aXojalIya_himaXOwa_mExAna#aXojalIya_himaXOwa_mExAna#noun#3#RM
subaqueous_overwash_plain	aXojalIya_jalaXOwa_mExAna#aXojalIya_jalaXOwa_mExAna#noun#3#RM
subaqueous_surface	aXojalIya_pqRTa#aXojalIya_pqRTa#noun#2#RM
subaqueous_tuff	aXojalIya_taPa#aXojalIya_taPa#noun#2#RM
subarctic_climate	upaXruvIya_jalavAyu#upaXruvIya_jalavAyu#noun#2#RM
subarctic_current	upaXruvIya_XArA#upaXruvIya_XArA#noun#2#RM
subcontinental_area	upamahAxvIpIya_kRewra#upamahAxvIpIya_kRewra#noun#2#RM
subcrustal_deformation	aXoBUpatalIya_virUpaNa#aXoBUpatalIya_virUpaNa#noun#2#RM
subcylindrical_fishes	upabElanAkAra_mIna#upabElanAkAra_mIna#noun#2#RM
subdivision_of_interval	aMwarAla_upaviBAjana#aMwarAla_upaviBAjana#noun#3#RM
subdued_relief	alpauccAvaca#alpauccAvaca#noun#2#RM
subdued_slope	maMxaDAla#maMxaDAla#noun#2#RM
subglacial_eruption	aXohimAnI_uxgAra#aXohimAnI_uxgAra#noun#2#RM
subglacial_moraine	aXohimAnI_himoDZa#aXohimAnI_himoDZa#noun#2#RM
subglacial_stream	aXohimAnI_sariwA#aXohimAnI_sariwA#noun#2#RM
subglacial_wash	aXohimAnI_apoDZa#aXohimAnI_apoDZa#noun#2#RM
subjecent_rock	aXolagna_SEla#aXolagna_SEla#noun#2#RM
subjective_analysis	vyakwiniRTa_viSleRaNa#vyakwiniRTa_viSleRaNa#noun#2#RM
sublacustrine_plain	aXaH_sarovarIya_mExAna#aXaH_sarovarIya_mExAna#noun#2#RM
sublagoon_rock_platform	aXolEgUna_SElavexI#aXolEgUna_SElavexI#noun#3#RM
sublittoral_fringe	upavelAMcalI_XArI#upavelAMcalI_XArI#noun#2#RM
sublittoral_zone	upavelAMcala_kRewra#upavelAMcala_kRewra#noun#2#RM
submarginal_agricultural_land	upasImAnwIya_kqRiBUmi#upasImAnwIya_kqRiBUmi#noun#3#RM
submarginal_moraine	upasImAnwIya_himoDa#upasImAnwIya_himoDa#noun#2#RM
submarine_bank	aMwaHsamuxrI_bEMka#aMwaHsamuxrI_bEMka#noun#2#RM
submarine_bar	aMwaHsamuxrI_roXikA#aMwaHsamuxrI_roXikA#noun#2#RM
submarine_bathymetry	aMwaHsamuxrI_gaBIrawAmiwi#aMwaHsamuxrI_gaBIrawAmiwi#noun#2#RM
submarine_cable	aMwaHsamuxrI_kebala#aMwaHsamuxrI_kebala#noun#2#RM
submarine_cayon	aMwaHsamuxrI_keniyana#aMwaHsamuxrI_keniyana#noun#2#RM
submarine_contour	aMwaHsamuxrI_samoccareKA#aMwaHsamuxrI_samoccareKA#noun#2#RM
submarine_eruption	aMwaHsamuxrI_uxgAra#aMwaHsamuxrI_uxgAra#noun#2#RM
submarine_fumarole	aMwaHsAgarI_vARmuKa#aMwaHsAgarI_vARmuKa#noun#2#RM
submarine_margin	aMwaHsamuxrI_kinArA#aMwaHsamuxrI_kinArA#noun#2#RM
submarine_mountain	aMwaHsamuxrI_parvawa#aMwaHsamuxrI_parvawa#noun#2#RM
submarine_platform	aMwaHsamuxrI_vexI#aMwaHsamuxrI_vexI#noun#2#RM
submarine_profile	aMwaHsamuxrI_paricCexikA#aMwaHsamuxrI_paricCexikA#noun#2#RM
submarine_ridge	aMwaHsamuxrI_kataka#aMwaHsamuxrI_kataka#noun#2#RM
submarine_rock	aMwaHsamuxrI_SEla#aMwaHsamuxrI_SEla#noun#2#RM
submarine_signalling	samumaxragarBI_saMkewana/aMwaHsamuxrI_saMkewana#samumaxragarBI_saMkewana/aMwaHsamuxrI_saMkewana#noun#2#RM
submarine_slumping	aMwaHsamuxrI_avapawana#aMwaHsamuxrI_avapawana#noun#2#RM
submarine_telegraph_cable	aMwaHsamuxrI_telIgrAPa_kebala#aMwaHsamuxrI_telIgrAPa_kebala#noun#3#RM
submarine_telegraphy	aMwaHsAgarI_wArasaMcAra#aMwaHsAgarI_wArasaMcAra#noun#2#RM
submarine_valley	aMwaHsAragIya_GAtI#aMwaHsAragIya_GAtI#noun#2#RM
submarine_volcanic_action	aMwaHsamuxrI_jvAlAmuKI_kriyA#aMwaHsamuxrI_jvAlAmuKI_kriyA#noun#3#RM
submarine_volcanic_earthquake	aMwaHsAgarI_jvAlAmuKI_BUkaMpa#aMwaHsAgarI_jvAlAmuKI_BUkaMpa#noun#3#RM
submarine_volcano	aMwaHsamuxrI_jvAlAmuKI_kriyA#aMwaHsamuxrI_jvAlAmuKI_kriyA#noun#2#RM
submarine_weathering	aXaHsAgarIya_apakRaya#aXaHsAgarIya_apakRaya#noun#2#RM
submerged_calley	nimagna_GAtI#nimagna_GAtI#noun#2#RM
submerged_coast	nimagna_wata#nimagna_wata#noun#2#RM
submerged_forest	nimagna_vana#nimagna_vana#noun#2#RM
submerged_glacial_trough	nimagna_hima_xroNI#nimagna_hima_xroNI#noun#3#RM
submerged_ice	nimagna_barPa#nimagna_barPa#noun#2#RM
submerged_ridge	nimagna_kataka#nimagna_kataka#noun#2#RM
submerged_rock	nimagna_SEla#nimagna_SEla#noun#2#RM
submerged_sand	nimagna_bAlU#nimagna_bAlU#noun#2#RM
submerged_stage	nimagnAvasWA#nimagnAvasWA#noun#2#RM
subnational_unit	uparARtrIya_ekaka#uparARtrIya_ekaka#noun#2#RM
subnival_belt	upanAivala_meKalA#upanAivala_meKalA#noun#2#RM
subnival_region	upanAivala_praxeSa#upanAivala_praxeSa#noun#2#RM
suboceanic_relief	upamahAsAgarIya_uccAvaca#upamahAsAgarIya_uccAvaca#noun#2#RM
subordiante_vent	gONa_xvAra#gONa_xvAra#noun#2#RM
subordinate_nappe	gONa_nApe#gONa_nApe#noun#2#RM
subordinate_series	gONa_SreNI#gONa_SreNI#noun#2#RM
subordinate_volcano	gONajvAlAmuKI#gONajvAlAmuKI#noun#2#RM
subpolar_anticylone	aXoXruvIya_prawicakravAwa#aXoXruvIya_prawicakravAwa#noun#2#RM
subpolar_glacier	aXoXruvIya_himanaxa#aXoXruvIya_himanaxa#noun#2#RM
subpolar_gyre	upaXruvIya_vqwwAkAra_gawi#upaXruvIya_vqwwAkAra_gawi#noun#2#RM
subpolar_high	aXoXruvIya_uccaxAba#aXoXruvIya_uccaxAba#noun#2#RM
subpolar_low	aXoXruvIya_nimnaxAba#aXoXruvIya_nimnaxAba#noun#2#RM
subpolar_region	aXoXruvIya_praxeSa#aXoXruvIya_praxeSa#noun#2#RM
subsequent_course	paravarwI_mArga#paravarwI_mArga#noun#2#RM
subsequent_divide	paravarwI_viBAjaka#paravarwI_viBAjaka#noun#2#RM
subsequent_fall	paravarwI_prapAwa#paravarwI_prapAwa#noun#2#RM
subsequent_folding	paravarwI_valana#paravarwI_valana#noun#2#RM
subsequent_i_nternational_boundary	paravarwI_aMwarrARtrIya_sImA#paravarwI_aMwarrARtrIya_sImA#noun#4#RM
subsequent_pluton	paravarwI_plUtoYna#paravarwI_plUtoYna#noun#2#RM
subsequent_river	paravarwI_naxI#paravarwI_naxI#noun#2#RM
subsequent_sheer_thrust	paravarwI_aparUpaNa_kRepa#paravarwI_aparUpaNa_kRepa#noun#3#RM
subsequent_stream	paravarwI_sariwA/paravarwI_XArA#paravarwI_sariwA/paravarwI_XArA#noun#2#RM
subsequent_tributary	paravarwI_sahAyaka_naxI#paravarwI_sahAyaka_naxI#noun#2#RM
subsequent_valley	paravarwI_GAtI#paravarwI_GAtI#noun#2#RM
subsidence_inversion	avawalana_prawilomana#avawalana_prawilomana#noun#2#RM
subsidiary_absorption_edges	gONa_avaSoRaNa_kora#gONa_avaSoRaNa_kora#noun#3#RM
subsidiary_station	upacAMxA/gONa_steSana#upacAMxA/gONa_steSana#noun#2#RM
subsidiary_table	sahAyaka_sAraNI#sahAyaka_sAraNI#noun#2#RM
subsidiary_triangulation	upawrikoNIyana#upawrikoNIyana#noun#2#RM
subsidiary_value	gONamAna#gONamAna#noun#2#RM
subsidig_island	XazsawA_xvIpa#XazsawA_xvIpa#noun#2#RM
subsiding_foundation	XazsawI_nIMva#XazsawI_nIMva#noun#2#RM
subsidy_war	parixAnI_saMGarRa#parixAnI_saMGarRa#noun#2#RM
subsilicic_rock	alpasilika_SEla#alpasilika_SEla#noun#2#RM
subsistence_agriculture	nirvAha_kqRi#nirvAha_kqRi#noun#2#RM
subsistence_crop	nirvAha_sasya#nirvAha_sasya#noun#2#RM
subsistence_economy	nirvAha_arWavyavasWA#nirvAha_arWavyavasWA#noun#2#RM
subsistence_farming	jIvikA_KewI#jIvikA_KewI#noun#2#RM
subsoil_clay	avamqxA_mqwwikA#avamqxA_mqwwikA#noun#2#RM
subsoil_farming	avamqxA-kqRi#avamqxA-kqRi#noun#2#RM
subsoil_irrigation	avamqxA-siMcAI#avamqxA-siMcAI#noun#2#RM
subsoil_water	avamqxA-jala#avamqxA-jala#noun#2#RM
subsoil_weathering	avamqxA_apakRaya#avamqxA_apakRaya#noun#2#RM
subsolar_point	aXaHsUrya_binxu#aXaHsUrya_binxu#noun#2#RM
substantial_stake	majabUwa_KUztA#majabUwa_KUztA#noun#2#RM
subsurface_character	aXaswala_lakRaNa#aXaswala_lakRaNa#noun#2#RM
subsurface_contour	aXaswala_samoccareKA/aXaHpqRTIya_samoccareKA#aXaswala_samoccareKA/aXaHpqRTIya_samoccareKA#noun#2#RM
subsurface_correlation	aXasWalIya_sahasaMbaMXa#aXasWalIya_sahasaMbaMXa#noun#2#RM
subsurface_exploration	aXaswala_anveRaNa#aXaswala_anveRaNa#noun#2#RM
subsurface_geology	aXaswala_BUvijFAna#aXaswala_BUvijFAna#noun#2#RM
subsurface_map	aXaswala_mAnaciwra/aXaswala_mEpa#aXaswala_mAnaciwra/aXaswala_mEpa#noun#2#RM
subsurface_water	aXaswala_jala#aXaswala_jala#noun#2#RM
subsurface_work	aXaHpqRTI_aXyayana#aXaHpqRTI_aXyayana#noun#2#RM
subtense_bar	sabateMsa_bAra#sabateMsa_bAra#noun#2#RM
subterranean_adaptation	aMwaHBUmika_anukUlana#aMwaHBUmika_anukUlana#noun#2#RM
subterranean_animal	aMwaHBUmika_prANI#aMwaHBUmika_prANI#noun#2#RM
subterranean_cave	aMwaHBUmika_guPA#aMwaHBUmika_guPA#noun#2#RM
subterranean_cavity	BUmigawa_guhikA#BUmigawa_guhikA#noun#2#RM
subterranean_channel	BUmigawa_praNAla#BUmigawa_praNAla#noun#2#RM
subterranean_deficiency	aMwaHBUmika_apUrNawA#aMwaHBUmika_apUrNawA#noun#2#RM
subterranean_denudation	aMwaHBUmika_anAcCAxana#aMwaHBUmika_anAcCAxana#noun#2#RM
subterranean_karst	BUmigawa_kAstra#BUmigawa_kAstra#noun#2#RM
subterranean_river	BUmigawa_naxI#BUmigawa_naxI#noun#2#RM
subterranean_stream	BUmigawa_sariwA#BUmigawa_sariwA#noun#2#RM
subterranean_tributary	BUmigawa_sahAyaka_naxI#BUmigawa_sahAyaka_naxI#noun#2#RM
subterranean_water	BUmigawa_jala#BUmigawa_jala#noun#2#RM
subtropical_anticylone	upoRNa_prawicakravAwa#upoRNa_prawicakravAwa#noun#2#RM
subtropical_climate	upoRNa_jalavAyu#upoRNa_jalavAyu#noun#2#RM
subtropical_convergence	upoRNa_aBisaraNa#upoRNa_aBisaraNa#noun#2#RM
subtropical_country	upoRNa_xeSa#upoRNa_xeSa#noun#2#RM
subtropical_easterlies	upoRNa_pUrvI_havAez#upoRNa_pUrvI_havAez#noun#2#RM
subtropical_high	upoRNa_uccaxAba#upoRNa_uccaxAba#noun#2#RM
subtropical_high_pressure_belt	upoRNa_uccaxAba_katibaMXa#upoRNa_uccaxAba_katibaMXa#noun#4#RM
subtropical_jet_stream	upoRNa_jeta_pravAha#upoRNa_jeta_pravAha#noun#3#RM
subtropical_plateau	upoRNa_paTAra#upoRNa_paTAra#noun#2#RM
subtropical_rain_forest	upoRNa_varRA_vana#upoRNa_varRA_vana#noun#3#RM
subtropical_region	upoRNa_praxeSa#upoRNa_praxeSa#noun#2#RM
subtropical_ridge	upoRNa_kataka#upoRNa_kataka#noun#2#RM
subtropical_sea	upoRNa_sAgara#upoRNa_sAgara#noun#2#RM
subtropical_slimate	upoRNa_jalavAyu#upoRNa_jalavAyu#noun#2#RM
subtropical_soil	upoRNa_mqxA#upoRNa_mqxA#noun#2#RM
subtropical_waters	upoRNa_jala#upoRNa_jala#noun#2#RM
suburban_development	naragopAnwIya_vikAsa#naragopAnwIya_vikAsa#noun#2#RM
suburban_fringe	nagaropAnwIya_prAnwa#nagaropAnwIya_prAnwa#noun#2#RM
suburban_outskirt	SaharawalI#SaharawalI#noun#2#RM
suburban_sprawl	nagaropAnwa_svaprasAra#nagaropAnwa_svaprasAra#noun#2#RM
suburban_tract	nagaropAnwIya_kRewra/nagaropAnwIya_praxeSa#nagaropAnwIya_kRewra/nagaropAnwIya_praxeSa#noun#2#RM
suburban_zone	nagaropAnwa_katibaMXa/nagaropAnwa_kRewra#nagaropAnwa_katibaMXa/nagaropAnwa_kRewra#noun#2#RM
suburbanization_of_industry	uxyoga-nagaropAnwIkaraNa#uxyoga-nagaropAnwIkaraNa#noun#3#RM
subvolcanic_structure	upajvAlAmuKIya_saMracanA#upajvAlAmuKIya_saMracanA#noun#2#RM
successive_displacements	uwwarowwara_visWApana#uwwarowwara_visWApana#noun#2#RM
successive_edition	uwwarowwara_saMskaraNa#uwwarowwara_saMskaraNa#noun#2#RM
successive_elimination	uwwarowwara_nirAkaraNa#uwwarowwara_nirAkaraNa#noun#2#RM
successive_grades	uwwarowwara_SreNiyAz#uwwarowwara_SreNiyAz#noun#2#RM
successive_images	uwwarowwara_prawibimba#uwwarowwara_prawibimba#noun#2#RM
successive_reprint	uwwarowwra_punarmuxraNa#uwwarowwra_punarmuxraNa#noun#2#RM
successive_transformation	uwwarowwara_rUpAMwaraNa#uwwarowwara_rUpAMwaraNa#noun#2#RM
suction_vortex	cURaNa_Bramila#cURaNa_Bramila#noun#2#RM
sudan_(_soudan_)	sUdAna#sUdAna#noun#3#RM
sudden_impact	sahasA_samAGAwa#sahasA_samAGAwa#noun#2#RM
sudden_ionospheric_disturbance	Akasmika_Ayana_maMdalIya_vikRoBa#Akasmika_Ayana_maMdalIya_vikRoBa#noun#3#RM
suffix_notation	analagna_saMkewa_paxXawi#analagna_saMkewa_paxXawi#noun#2#RM
sugar_industry	cInI_uxyoga#cInI_uxyoga#noun#2#RM
sugar_land	IKa_BUmi#IKa_BUmi#noun#2#RM
sugar_loaf	gola_SAMkava_pahAdZI#gola_SAMkava_pahAdZI#noun#2#RM
sugar_valorization	cInI_mUlya_sWirIkaraNa#cInI_mUlya_sWirIkaraNa#noun#2#RM
suicidal_character	AwmahawyAwmaka_prakqwi#AwmahawyAwmaka_prakqwi#noun#2#RM
suitcase_farmer	sUtakesa_kisAna/xUra_kisAna#sUtakesa_kisAna/xUra_kisAna#noun#2#RM
sulphur_mud_column	salPara_paMka_swaMBa#salPara_paMka_swaMBa#noun#3#RM
sulphur_mud_flow	salPa_paMka_pravAha#salPa_paMka_pravAha#noun#3#RM
sulphur_spring	salPara_JaranA#salPara_JaranA#noun#2#RM
sulphurous_spring	gaMXaka_JaranA/gaMXakI_srowa#gaMXaka_JaranA/gaMXakI_srowa#noun#2#RM
sultriness_(_=sultry_)	umasa/umasa_BarA#umasa/umasa_BarA#noun#3#RM
sultry_weather	umasavAlA_mOsama#umasavAlA_mOsama#noun#2#RM
sumerian_city	sumeriyAI_Sahara#sumeriyAI_Sahara#noun#2#RM
summer_camp	grIRma_Sivira#grIRma_Sivira#noun#2#RM
summer_drought	grIRma_jalABAva/grIRma_sUKA#grIRma_jalABAva/grIRma_sUKA#noun#2#RM
summer_fallow	grIRma_parawI#grIRma_parawI#noun#2#RM
summer_fallowed_land	grIRma_parawI_BUmi#grIRma_parawI_BUmi#noun#3#RM
summer_hogan	grIRma_hogana#grIRma_hogana#noun#2#RM
summer_moiety	grIRmopaxala#grIRmopaxala#noun#2#RM
summer_monsoon	grIRma_kAlIna_mAnasUna#grIRma_kAlIna_mAnasUna#noun#2#RM
summer_resident	grIRma_vAsI#grIRma_vAsI#noun#2#RM
summer_settlement	grIRmakAlIna_baswI#grIRmakAlIna_baswI#noun#2#RM
summer_solstice	uwwara_ayanAMwa#uwwara_ayanAMwa#noun#2#RM
summer_time	grIRma_samaya/grIRma_kAla#grIRma_samaya/grIRma_kAla#noun#2#RM
summit_area	SiKara_kRewra#SiKara_kRewra#noun#2#RM
summit_caldera	SiKara_jvAlAmuKI_kuMda#SiKara_jvAlAmuKI_kuMda#noun#2#RM
summit_concordance	SiKarIya_samowWAna#SiKarIya_samowWAna#noun#2#RM
summit_crater	SiKara_kretara#SiKara_kretara#noun#2#RM
summit_eruption	SiKara_uxgAra#SiKara_uxgAra#noun#2#RM
summit_level	SiKara/SiKara_wala#SiKara/SiKara_wala#noun#2#RM
summit_overflow	SiKara_AplAvana#SiKara_AplAvana#noun#2#RM
summit_plain	SiKara_mExAna#SiKara_mExAna#noun#2#RM
summit_plane	SiKara_wala#SiKara_wala#noun#2#RM
summit_point	SiKara_binxu#SiKara_binxu#noun#2#RM
sump_method	karxama_rIwi/sampa_rIwi#karxama_rIwi/sampa_rIwi#noun#2#RM
sump_phase	sampa_prAvasWA/paMka_prAvasWA#sampa_prAvasWA/paMka_prAvasWA#noun#2#RM
sun_beam	sUrya_kiraNa-puMja#sUrya_kiraNa-puMja#noun#2#RM
sun_burn	Awapa_xagXa#Awapa_xagXa#noun#2#RM
sun_crack	Awapa_vixara#Awapa_vixara#noun#2#RM
sun_dial	XUpa_GadZI#XUpa_GadZI#noun#2#RM
sun_dog	sUryABAsa#sUryABAsa#noun#2#RM
sun_glint	sUrya_glinta#sUrya_glinta#noun#2#RM
sun_god	sUrya_xevawA#sUrya_xevawA#noun#2#RM
sun_lamp	sUrya_xvIpa#sUrya_xvIpa#noun#2#RM
sun_light	sUrya_prakASa#sUrya_prakASa#noun#2#RM
sun_pillar_(_light_pillar_)	xyuwi_swamBa#xyuwi_swamBa#noun#5#RM
sun_shade	sUrya_JAzpa/sana_Seda#sUrya_JAzpa/sana_Seda#noun#2#RM
sun_spider	sUrya_lUwA#sUrya_lUwA#noun#2#RM
sun_spot	sUrya_kalaMka/sUrya_kA_XabbA#sUrya_kalaMka/sUrya_kA_XabbA#noun#2#RM
sun_spot_activity	sUrya_kalaMka_sakriyawA#sUrya_kalaMka_sakriyawA#noun#3#RM
